"date","hono","error","low_quality_flag"
2023-02-21 12:52:52,21.8323373301282,2.40799356150865,0
2023-02-21 12:53:22,21.7666893301282,2.40141492210638,0
2023-02-21 12:53:52,21.6956793301282,2.3943000827041,0
2023-02-21 12:54:22,21.6273503301282,2.38745334330183,0
2023-02-21 12:54:52,21.4933733301282,2.37404180389956,0
2023-02-21 12:55:22,21.3540343301282,2.36009406449728,0
2023-02-21 12:55:52,21.3540343301282,2.36008022509501,0
2023-02-21 12:56:22,21.2883863301282,2.35350158569273,0
2023-02-21 12:56:52,21.0807183301282,2.33272094629046,0
2023-02-21 12:57:22,20.9413793301282,2.31877320688819,0
2023-02-21 12:57:52,20.9494223301282,2.31956366748591,0
2023-02-21 12:58:22,20.6050963301282,2.28511722808364,0
2023-02-21 12:58:52,20.4711193301282,2.27170568868137,0
2023-02-21 12:59:22,20.2634513301282,2.25092504927909,0
2023-02-21 12:59:52,20.1951223301282,2.24407830987682,0
2023-02-21 13:00:22,20.1924413301282,2.24379637047455,0
2023-02-21 13:00:52,20.6077773301282,2.28531613107227,0
2023-02-21 13:01:22,20.8784123301282,2.31236579167,0
2023-02-21 13:01:52,21.2173763301282,2.34624835226773,0
2023-02-21 13:02:22,21.6273503301282,2.38723191286545,0
2023-02-21 13:02:52,22.2449923301282,2.44898227346318,0
2023-02-21 13:03:22,22.7943053301282,2.50389973406091,0
2023-02-21 13:03:52,23.1989173301282,2.54434709465863,0
2023-02-21 13:04:22,23.8848883301282,2.61293035525636,0
2023-02-21 13:04:52,24.4315203301282,2.66757971585409,0
2023-02-21 13:05:22,24.7704843301282,2.70146227645181,0
2023-02-21 13:05:52,25.3908073301282,2.76348073704954,0
2023-02-21 13:06:22,25.6614423301282,2.79053039764727,0
2023-02-21 13:06:52,25.9347583301282,2.81784815824499,0
2023-02-21 13:07:22,25.9347583301282,2.81783431884272,0
2023-02-21 13:07:52,25.9320773301282,2.81755237944044,0
2023-02-21 13:08:22,25.7954193301282,2.80387274003817,0
2023-02-21 13:08:52,25.6614423301282,2.7904612006359,0
2023-02-21 13:09:22,25.3854453301282,2.76284766123362,0
2023-02-21 13:09:52,25.1804583301282,2.74233512183135,0
2023-02-21 13:10:22,25.1148103301282,2.73575648242908,0
2023-02-21 13:10:52,24.9098233301282,2.7152439430268,0
2023-02-21 13:11:22,24.9098233301282,2.71523010362453,0
2023-02-21 13:11:52,24.8414943301282,2.70838336422226,0
2023-02-21 13:12:22,24.9125043301282,2.71547052481998,0
2023-02-21 13:12:52,24.8414943301282,2.70835568541771,0
2023-02-21 13:13:22,24.8414943301282,2.70834184601544,0
2023-02-21 13:13:52,24.8414943301282,2.70832800661316,0
2023-02-21 13:14:22,24.7048363301282,2.69464836721089,0
2023-02-21 13:14:52,24.4288393301282,2.66703482780862,0
2023-02-21 13:15:22,24.3631913301282,2.66045618840634,0
2023-02-21 13:15:52,24.2265333301282,2.64677654900407,0
2023-02-21 13:16:22,23.9505363301282,2.6191630096018,0
2023-02-21 13:16:52,23.6772203301282,2.59181757019952,0
2023-02-21 13:17:22,23.8165593301282,2.60573763079725,0
2023-02-21 13:17:52,23.6772203301282,2.59178989139497,0
2023-02-21 13:18:22,23.6799013301282,2.5920441519927,0
2023-02-21 13:18:52,23.7482303301282,2.59886321259043,0
2023-02-21 13:19:22,23.6088913301282,2.58491547318815,0
2023-02-21 13:19:52,23.7455493301282,2.59856743378588,0
2023-02-21 13:20:22,23.8138783301282,2.60538649438361,0
2023-02-21 13:20:52,24.0871943301282,2.63270425498133,0
2023-02-21 13:21:22,24.0898753301282,2.63295851557906,0
2023-02-21 13:21:52,24.2948623301282,2.65344337617679,0
2023-02-21 13:22:22,24.4315203301282,2.66709533677451,0
2023-02-21 13:22:52,24.8441753301282,2.70834699737224,0
2023-02-21 13:23:22,24.9781523301282,2.72173085796997,0
2023-02-21 13:23:52,25.2514683301282,2.74904861856769,0
2023-02-21 13:24:22,25.5247843301282,2.77636637916542,0
2023-02-21 13:24:52,25.7270903301282,2.79658313976315,0
2023-02-21 13:25:22,25.9293963301282,2.81679990036087,0
2023-02-21 13:25:52,26.0687353301282,2.8307199609586,0
2023-02-21 13:26:22,26.1370643301282,2.83753902155633,0
2023-02-21 13:26:52,26.2053933301282,2.84435808215405,0
2023-02-21 13:27:22,26.3447323301282,2.85827814275178,0
2023-02-21 13:27:52,26.0687353301282,2.83066460334951,0
2023-02-21 13:28:22,26.0004063301282,2.82381786394723,0
2023-02-21 13:28:52,25.9320773301282,2.81697112454496,0
2023-02-21 13:29:22,25.6560803301282,2.78935758514268,0
2023-02-21 13:29:52,25.3800833301282,2.76174404574041,0
2023-02-21 13:30:22,25.4537743301282,2.76909930633814,0
2023-02-21 13:30:52,25.2487873301282,2.74858676693586,0
2023-02-21 13:31:22,25.1121293301282,2.73490712753359,0
2023-02-21 13:31:52,24.7704843301282,2.70072878813132,0
2023-02-21 13:32:22,24.7021553301282,2.69388204872904,0
2023-02-21 13:32:52,24.4971683301282,2.67336950932677,0
2023-02-21 13:33:22,24.4288393301282,2.6665227699245,0
2023-02-21 13:33:52,24.3631913301282,2.65994413052222,0
2023-02-21 13:34:22,24.1582043301282,2.63943159111995,0
2023-02-21 13:34:52,24.2265333301282,2.64625065171768,0
2023-02-21 13:35:22,24.1582043301282,2.6394039123154,0
2023-02-21 13:35:52,24.0242273301282,2.62599237291313,0
2023-02-21 13:36:22,23.7482303301282,2.59837883351086,0
2023-02-21 13:36:52,23.4775953301282,2.57130149410858,0
2023-02-21 13:37:22,23.0622593301282,2.52975405470631,0
2023-02-21 13:37:52,22.9309633301282,2.51661061530404,0
2023-02-21 13:38:22,22.4499793301282,2.46849837590176,0
2023-02-21 13:38:52,21.9716763301282,2.42065423649949,0
2023-02-21 13:39:22,21.6983603301282,2.39330879709722,0
2023-02-21 13:39:52,21.4933733301282,2.37279625769494,0
2023-02-21 13:40:22,21.2857053301282,2.35201561829267,0
2023-02-21 13:40:52,21.4250443301282,2.3659356788904,0
2023-02-21 13:41:22,21.4250443301282,2.36592183948812,0
2023-02-21 13:41:52,21.4933733301282,2.37274090008585,0
2023-02-21 13:42:22,21.8376993301282,2.40715966068357,0
2023-02-21 13:42:52,21.8350183301282,2.4068777212813,0
2023-02-21 13:43:22,21.9033473301282,2.41369678187903,0
2023-02-21 13:43:52,22.1110153301282,2.43444974247676,0
2023-02-21 13:44:22,22.3160023301282,2.45493460307448,0
2023-02-21 13:44:52,22.4526603301282,2.46858656367221,0
2023-02-21 13:45:22,22.5183083301282,2.47513752426993,0
2023-02-21 13:45:52,22.6576473301282,2.48905758486766,0
2023-02-21 13:46:22,22.8626343301282,2.50954244546539,0
2023-02-21 13:46:52,22.9992923301282,2.52319440606311,0
2023-02-21 13:47:22,23.0676213301282,2.53001346666084,0
2023-02-21 13:47:52,23.1332693301282,2.53656442725857,0
2023-02-21 13:48:22,23.2015983301282,2.54338348785629,0
2023-02-21 13:48:52,23.4065853301282,2.56386834845402,0
2023-02-21 13:49:22,23.6115723301282,2.58435320905175,0
2023-02-21 13:49:52,23.7482303301282,2.59800516964947,0
2023-02-21 13:50:22,23.7428683301282,2.5974551302472,0
2023-02-21 13:50:52,24.0925563301282,2.63241009084493,0
2023-02-21 13:51:22,24.1635663301282,2.63949725144265,0
2023-02-21 13:51:52,24.1555233301282,2.63867911204038,0
2023-02-21 13:52:22,24.2921813301282,2.65233107263811,0
2023-02-21 13:52:52,24.2948623301282,2.65258533323583,0
2023-02-21 13:53:22,24.2292143301282,2.64600669383356,0
2023-02-21 13:53:52,24.0871943301282,2.63179085443128,0
2023-02-21 13:54:22,23.9532173301282,2.61837931502901,0
2023-02-21 13:54:52,23.6088913301282,2.58393287562674,0
2023-02-21 13:55:22,23.5432433301282,2.57735423622446,0
2023-02-21 13:55:52,23.4065853301282,2.56367459682219,0
2023-02-21 13:56:22,23.0595783301282,2.52896005741992,0
2023-02-21 13:56:52,23.0622593301282,2.52921431801764,0
2023-02-21 13:57:22,22.9966113301282,2.52263567861537,0
2023-02-21 13:57:52,22.9256013301282,2.5155208392131,0
2023-02-21 13:58:22,22.8599533301282,2.50894219981082,0
2023-02-21 13:58:52,22.8599533301282,2.50892836040855,0
2023-02-21 13:59:22,22.7916243301282,2.50208162100628,0
2023-02-21 13:59:52,22.4472983301282,2.467635181604,0
2023-02-21 14:00:22,22.2449923301282,2.44739074220173,0
2023-02-21 14:00:52,21.9033473301282,2.41321240279946,0
2023-02-21 14:01:22,21.5590213301282,2.37876596339718,0
2023-02-21 14:01:52,21.0833993301282,2.33118992399491,0
2023-02-21 14:02:22,20.7390733301282,2.29674348459263,0
2023-02-21 14:02:52,20.4630763301282,2.26912994519036,0
2023-02-21 14:03:22,20.1924413301282,2.24205260578809,0
2023-02-21 14:03:52,19.9191253301282,2.21470716638581,0
2023-02-21 14:04:22,19.7851483301282,2.20129562698354,0
2023-02-21 14:04:52,19.5801613301282,2.18078308758127,0
2023-02-21 14:05:22,19.4408223301282,2.16683534817899,0
2023-02-21 14:05:52,19.4435033301282,2.16708960877672,0
2023-02-21 14:06:22,19.3068453301282,2.15340996937445,0
2023-02-21 14:06:52,19.2358353301282,2.14629512997217,0
2023-02-21 14:07:22,19.1675063301282,2.1394483905699,0
2023-02-21 14:07:52,19.3751743301282,2.16020135116763,0
2023-02-21 14:08:22,19.3751743301282,2.16018751176535,0
2023-02-21 14:08:52,19.2358353301282,2.14623977236308,0
2023-02-21 14:09:22,19.1675063301282,2.13939303296081,0
2023-02-21 14:09:52,19.1018583301282,2.13281439355853,0
2023-02-21 14:10:22,18.8968713301282,2.11230185415626,0
2023-02-21 14:10:52,18.6918843301282,2.09178931475399,0
2023-02-21 14:11:22,18.5552263301282,2.07810967535171,0
2023-02-21 14:11:52,18.1425713301282,2.03683033594944,0
2023-02-21 14:12:22,18.1425713301282,2.03681649654717,0
2023-02-21 14:12:52,18.0085943301282,2.02340495714489,0
2023-02-21 14:13:22,17.8665743301282,2.00918911774262,0
2023-02-21 14:13:52,17.8692553301282,2.00944337834035,0
2023-02-21 14:14:22,18.0059133301282,2.02309533893807,0
2023-02-21 14:14:52,18.0742423301282,2.0299143995358,0
2023-02-21 14:15:22,18.1452523301282,2.03700156013352,0
2023-02-21 14:15:52,18.3502393301282,2.05748642073125,0
2023-02-21 14:16:22,18.3475583301282,2.05720448132898,0
2023-02-21 14:16:52,18.4842163301282,2.0708564419267,0
2023-02-21 14:17:22,18.4842163301282,2.07084260252443,0
2023-02-21 14:17:52,18.4842163301282,2.07082876312216,0
2023-02-21 14:18:22,18.4842163301282,2.07081492371988,0
2023-02-21 14:18:52,18.6208743301282,2.08446688431761,0
2023-02-21 14:19:22,18.4842163301282,2.07078724491534,0
2023-02-21 14:19:52,18.5525453301282,2.07760630551306,0
2023-02-21 14:20:22,18.6892033301282,2.09125826611079,0
2023-02-21 14:20:52,18.6918843301282,2.09151252670852,0
2023-02-21 14:21:22,18.6208743301282,2.08439768730624,0
2023-02-21 14:21:52,18.6235553301282,2.08465194790397,0
2023-02-21 14:22:22,18.6918843301282,2.0914710085017,0
2023-02-21 14:22:52,18.5525453301282,2.07752326909942,0
2023-02-21 14:23:22,18.4158873301282,2.06384362969715,0
2023-02-21 14:23:52,18.3475583301282,2.05699689029488,0
2023-02-21 14:24:22,18.2135813301282,2.0435853508926,0
2023-02-21 14:24:52,17.8692553301282,2.00913891149033,0
2023-02-21 14:25:22,17.7352783301282,1.99572737208806,0
2023-02-21 14:25:52,17.5302913301282,1.97521483268578,0
2023-02-21 14:26:22,17.3253043301282,1.95470229328351,0
2023-02-21 14:26:52,17.2569753301282,1.94785555388123,0
2023-02-21 14:27:22,16.9809783301282,1.92024201447896,0
2023-02-21 14:27:52,16.8443203301282,1.90656237507669,0
2023-02-21 14:28:22,16.5683233301282,1.87894883567441,0
2023-02-21 14:28:52,16.5736853301282,1.87947119627214,0
2023-02-21 14:29:22,16.5026753301282,1.87235635686987,0
2023-02-21 14:29:52,16.4343463301282,1.86550961746759,0
2023-02-21 14:30:22,16.4343463301282,1.86549577806532,0
2023-02-21 14:30:52,16.6420143301282,1.88624873866305,0
2023-02-21 14:31:22,16.7076623301282,1.89279969926077,0
2023-02-21 14:31:52,16.7049813301282,1.8925177598585,0
2023-02-21 14:32:22,16.9756163301282,1.91956742045623,0
2023-02-21 14:32:52,17.1859653301282,1.94058848105395,0
2023-02-21 14:33:22,17.2516133301282,1.94713944165168,0
2023-02-21 14:33:52,17.2516133301282,1.94712560224941,0
2023-02-21 14:34:22,17.1859653301282,1.94054696284713,0
2023-02-21 14:34:52,17.0466263301282,1.92659922344486,0
2023-02-21 14:35:22,16.9782973301282,1.91975248404259,0
2023-02-21 14:35:52,16.9126493301282,1.91317384464031,0
2023-02-21 14:36:22,16.8443203301282,1.90632710523804,0
2023-02-21 14:36:52,16.5683233301282,1.87871356583577,0
2023-02-21 14:37:22,16.4999943301282,1.87186682643349,0
2023-02-21 14:37:52,16.2266783301282,1.84452138703122,0
2023-02-21 14:38:22,16.1610303301282,1.83794274762894,0
2023-02-21 14:38:52,16.0243723301282,1.82426310822667,0
2023-02-21 14:39:22,15.6827273301282,1.7900847688244,0
2023-02-21 14:39:52,15.4777403301282,1.76957222942212,0
2023-02-21 14:40:22,15.2071053301282,1.74249489001985,0
2023-02-21 14:40:52,15.0704473301282,1.72881525061758,0
2023-02-21 14:41:22,14.6604733301282,1.6878040112153,0
2023-02-21 14:41:52,14.4528053301282,1.66702337181303,0
2023-02-21 14:42:22,14.3161473301282,1.65334373241076,0
2023-02-21 14:42:52,14.2478183301282,1.64649699300848,0
2023-02-21 14:43:22,14.1794893301282,1.63965025360621,0
2023-02-21 14:43:52,14.1057983301282,1.63226731420394,0
2023-02-21 14:44:22,14.1057983301282,1.63225347480166,0
2023-02-21 14:44:52,14.3134663301282,1.65300643539939,0
2023-02-21 14:45:22,14.3107853301282,1.65272449599712,0
2023-02-21 14:45:52,14.5211343301282,1.67374555659484,0
2023-02-21 14:46:22,14.6577923301282,1.68739751719257,0
2023-02-21 14:46:52,14.6604733301282,1.6876517777903,0
2023-02-21 14:47:22,14.5867823301282,1.68026883838802,0
2023-02-21 14:47:52,14.5184533301282,1.67342209898575,0
2023-02-21 14:48:22,14.5238153301282,1.67394445958348,0
2023-02-21 14:48:52,14.1821703301282,1.6397661201812,0
2023-02-21 14:49:22,13.9745023301282,1.61898548077893,0
2023-02-21 14:49:52,13.7011863301282,1.59164004137665,0
2023-02-21 14:50:22,13.4278703301282,1.56429460197438,0
2023-02-21 14:50:52,13.1572353301282,1.53721726257211,0
2023-02-21 14:51:22,12.8155903301282,1.50303892316983,0
2023-02-21 14:51:52,12.4712643301282,1.46859248376756,0
2023-02-21 14:52:22,12.4056163301282,1.46201384436529,0
2023-02-21 14:52:52,12.2662773301282,1.44806610496301,0
2023-02-21 14:53:22,12.2662773301282,1.44805226556074,0
2023-02-21 14:53:52,12.4082973301282,1.46224042615847,0
2023-02-21 14:54:22,12.3372873301282,1.45512558675619,0
2023-02-21 14:54:52,12.4793073301282,1.46931374735392,0
2023-02-21 14:55:22,12.2006293301282,1.44143210795165,0
2023-02-21 14:55:52,12.3346063301282,1.45481596854937,0
2023-02-21 14:56:22,12.4109783301282,1.4624393291471,0
2023-02-21 14:56:52,12.3372873301282,1.45505638974483,0
2023-02-21 14:57:22,12.4766263301282,1.46897645034255,0
2023-02-21 14:57:52,12.5422743301282,1.47552741094028,0
2023-02-21 14:58:22,12.6079223301282,1.48207837153801,0
2023-02-21 14:58:52,12.8839193301282,1.50966423213573,0
2023-02-21 14:59:22,12.9522483301282,1.51648329273346,0
2023-02-21 14:59:52,13.1572353301282,1.53696815333118,0
2023-02-21 15:00:22,13.0889063301282,1.53012141392891,0
2023-02-21 15:00:52,13.2282453301282,1.54404147452664,0
2023-02-21 15:01:22,13.0205773301282,1.52326083512436,0
2023-02-21 15:01:52,12.9522483301282,1.51641409572209,0
2023-02-21 15:02:22,12.8866003301282,1.50983545631982,0
2023-02-21 15:02:52,12.7499423301282,1.49615581691754,0
2023-02-21 15:03:22,12.4793073301282,1.46907847751527,0
2023-02-21 15:03:52,12.3426493301282,1.455398838113,0
2023-02-21 15:04:22,12.2059913301282,1.44171919871072,0
2023-02-21 15:04:52,12.0010043301282,1.42120665930845,0
2023-02-21 15:05:22,11.8589843301282,1.40699081990618,0
2023-02-21 15:05:52,11.7906553301282,1.4001440805039,0
2023-02-21 15:06:22,11.7879743301282,1.39986214110163,0
2023-02-21 15:06:52,11.9956423301282,1.42061510169936,0
2023-02-21 15:07:22,12.2006293301282,1.44109996229708,0
2023-02-21 15:07:52,12.4029353301282,1.46131672289481,0
2023-02-21 15:08:22,12.6762513301282,1.48863448349254,0
2023-02-21 15:08:52,13.1599163301282,1.53698714409026,0
2023-02-21 15:09:22,13.6355383301282,1.58453550468799,0
2023-02-21 15:09:52,13.9088543301282,1.61185326528572,0
2023-02-21 15:10:22,14.2504993301282,1.64600392588344,0
2023-02-21 15:10:52,14.4554863301282,1.66648878648117,0
2023-02-21 15:11:22,14.4554863301282,1.66647494707889,0
2023-02-21 15:11:52,14.4581673301282,1.66672920767662,0
2023-02-21 15:12:22,14.2531803301282,1.64621666827435,0
2023-02-21 15:12:52,14.1165223301282,1.63253702887208,0
2023-02-21 15:13:22,13.9115353301282,1.6120244894698,0
2023-02-21 15:13:52,13.5698903301282,1.57784615006753,0
2023-02-21 15:14:22,13.2938933301282,1.55023261066525,0
2023-02-21 15:14:52,13.2255643301282,1.54338587126298,0
2023-02-21 15:15:22,13.1599163301282,1.53680723186071,0
2023-02-21 15:15:52,13.0205773301282,1.52285949245843,0
2023-02-21 15:16:22,13.0205773301282,1.52284565305616,0
2023-02-21 15:16:52,13.0205773301282,1.52283181365389,0
2023-02-21 15:17:22,12.9495673301282,1.51571697425161,0
2023-02-21 15:17:52,12.9495673301282,1.51570313484934,0
2023-02-21 15:18:22,12.8102283301282,1.50175539544707,0
2023-02-21 15:18:52,12.6052413301282,1.48124285604479,0
2023-02-21 15:19:22,12.6762513301282,1.48833001664252,0
2023-02-21 15:19:52,12.4712643301282,1.46781747724025,0
2023-02-21 15:20:22,12.4029353301282,1.46097073783797,0
2023-02-21 15:20:52,12.3372873301282,1.4543920984357,0
2023-02-21 15:21:22,12.2716393301282,1.44781345903343,0
2023-02-21 15:21:52,12.2716393301282,1.44779961963115,0
2023-02-21 15:22:22,12.2059913301282,1.44122098022888,0
2023-02-21 15:22:52,11.9983233301282,1.42044034082661,0
2023-02-21 15:23:22,11.9983233301282,1.42042650142433,0
2023-02-21 15:23:52,11.8616653301282,1.40674686202206,0
2023-02-21 15:24:22,11.7250073301282,1.39306722261979,0
2023-02-21 15:24:52,11.6566783301282,1.38622048321751,0
2023-02-21 15:25:22,11.4490103301282,1.36543984381524,0
2023-02-21 15:25:52,11.6593593301282,1.38646090441296,0
2023-02-21 15:26:22,11.6566783301282,1.38617896501069,0
2023-02-21 15:26:52,11.8616653301282,1.40666382560842,0
2023-02-21 15:27:22,11.9273133301282,1.41321478620614,0
2023-02-21 15:27:52,12.2716393301282,1.44763354680387,0
2023-02-21 15:28:22,12.4766263301282,1.4681184074016,0
2023-02-21 15:28:52,12.7499423301282,1.49543616799932,0
2023-02-21 15:29:22,12.8866003301282,1.50908812859705,0
2023-02-21 15:29:52,13.0232583301282,1.52274008919478,0
2023-02-21 15:30:22,13.2282453301282,1.5432249497925,0
2023-02-21 15:30:52,13.2992553301282,1.55031211039023,0
2023-02-21 15:31:22,13.2965743301282,1.55003017098796,0
2023-02-21 15:31:52,13.3675843301282,1.55711733158568,0
2023-02-21 15:32:22,13.2992553301282,1.55027059218341,0
2023-02-21 15:32:52,13.2992553301282,1.55025675278114,0
2023-02-21 15:33:22,13.3675843301282,1.55707581337886,0
2023-02-21 15:33:52,13.3675843301282,1.55706197397659,0
2023-02-21 15:34:22,13.2309263301282,1.54338233457431,0
2023-02-21 15:34:52,13.3702653301282,1.55730239517204,0
2023-02-21 15:35:22,13.2309263301282,1.54335465576977,0
2023-02-21 15:35:52,13.2309263301282,1.54334081636749,0
2023-02-21 15:36:22,13.1625973301282,1.53649407696522,0
2023-02-21 15:36:52,13.0259393301282,1.52281443756295,0
2023-02-21 15:37:22,12.6842943301282,1.48863609816067,0
2023-02-21 15:37:52,12.4819883301282,1.4683916587584,0
2023-02-21 15:38:22,12.1403433301282,1.43421331935613,0
2023-02-21 15:38:52,11.6620403301282,1.38636917995385,0
2023-02-21 15:39:22,11.2493853301282,1.34508984055158,0
2023-02-21 15:39:52,10.9760693301282,1.31774440114931,0
2023-02-21 15:40:22,10.7054343301282,1.29066706174703,0
2023-02-21 15:40:52,10.5004473301282,1.27015452234476,0
2023-02-21 15:41:22,10.2954603301282,1.24964198294249,0
2023-02-21 15:41:52,10.1588023301282,1.23596234354021,0
2023-02-21 15:42:22,9.88280533012821,1.20834880413794,0
2023-02-21 15:42:52,9.74346633012821,1.19440106473567,0
2023-02-21 15:43:22,9.88548633012821,1.20858922533339,0
2023-02-21 15:43:52,10.0221443301282,1.22224118593112,0
2023-02-21 15:44:22,10.0904733301282,1.22906024652885,0
2023-02-21 15:44:52,10.2954603301282,1.24954510712657,0
2023-02-21 15:45:22,10.4321183301282,1.2631970677243,0
2023-02-21 15:45:52,10.4321183301282,1.26318322832203,0
2023-02-21 15:46:22,10.5687763301282,1.27683518891975,0
2023-02-21 15:46:52,10.5660953301282,1.27655324951748,0
2023-02-21 15:47:22,10.3584273301282,1.2557726101152,0
2023-02-21 15:47:52,10.3611083301282,1.25602687071293,0
2023-02-21 15:48:22,10.1534403301282,1.23524623131066,0
2023-02-21 15:48:52,9.88012433012821,1.20790079190838,0
2023-02-21 15:49:22,9.74346633012821,1.19422115250611,0
2023-02-21 15:49:52,9.68049933012821,1.18791061310384,0
2023-02-21 15:50:22,NA,NA,0
2023-02-21 15:50:52,NA,NA,0
2023-02-21 15:51:22,NA,NA,0
2023-02-21 15:51:52,NA,NA,0
2023-02-21 15:52:22,NA,NA,0
2023-02-21 15:52:52,NA,NA,0
2023-02-21 15:53:22,NA,NA,0
2023-02-21 15:53:52,NA,NA,0
2023-02-21 15:54:22,NA,NA,0
2023-02-21 15:54:52,NA,NA,0
2023-02-21 15:55:22,NA,NA,0
2023-02-21 15:55:52,NA,NA,0
2023-02-21 15:56:22,NA,NA,0
2023-02-21 15:56:52,NA,NA,0
2023-02-21 15:57:22,NA,NA,0
2023-02-21 15:57:52,NA,NA,0
2023-02-21 15:58:22,NA,NA,0
2023-02-21 15:58:52,NA,NA,0
2023-02-21 15:59:22,NA,NA,0
2023-02-21 15:59:52,NA,NA,0
2023-02-21 16:00:22,NA,NA,0
2023-02-21 16:00:52,NA,NA,0
2023-02-21 16:01:22,NA,NA,0
2023-02-21 16:01:52,NA,NA,0
2023-02-21 16:02:22,NA,NA,0
2023-02-21 16:02:52,NA,NA,0
2023-02-21 16:03:22,NA,NA,0
2023-02-21 16:03:52,NA,NA,0
2023-02-21 16:04:22,NA,NA,0
2023-02-21 16:04:52,NA,NA,0
2023-02-21 16:05:22,NA,NA,0
2023-02-21 16:05:52,NA,NA,0
2023-02-21 16:06:22,NA,NA,0
2023-02-21 16:06:52,NA,NA,0
2023-02-21 16:07:22,NA,NA,0
2023-02-21 16:07:52,NA,NA,0
2023-02-21 16:08:22,NA,NA,0
2023-02-21 16:08:52,NA,NA,0
2023-02-21 16:09:22,NA,NA,0
2023-02-21 16:09:52,NA,NA,0
2023-02-21 16:10:22,NA,NA,0
2023-02-21 16:10:52,NA,NA,0
2023-02-21 16:11:22,NA,NA,0
2023-02-21 16:11:52,NA,NA,0
2023-02-21 16:12:22,NA,NA,0
